"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","DLY-TAVG-NORMAL","meas_flag_DLY-TAVG-NORMAL","comp_flag_DLY-TAVG-NORMAL","years_DLY-TAVG-NORMAL","DLY-TMAX-NORMAL","meas_flag_DLY-TMAX-NORMAL","comp_flag_DLY-TMAX-NORMAL","years_DLY-TMAX-NORMAL","DLY-TMIN-NORMAL","meas_flag_DLY-TMIN-NORMAL","comp_flag_DLY-TMIN-NORMAL","years_DLY-TMIN-NORMAL","DLY-DUTR-NORMAL","meas_flag_DLY-DUTR-NORMAL","comp_flag_DLY-DUTR-NORMAL","years_DLY-DUTR-NORMAL","DLY-TAVG-STDDEV","meas_flag_DLY-TAVG-STDDEV","comp_flag_DLY-TAVG-STDDEV","years_DLY-TAVG-STDDEV","DLY-TMAX-STDDEV","meas_flag_DLY-TMAX-STDDEV","comp_flag_DLY-TMAX-STDDEV","years_DLY-TMAX-STDDEV","DLY-TMIN-STDDEV","meas_flag_DLY-TMIN-STDDEV","comp_flag_DLY-TMIN-STDDEV","years_DLY-TMIN-STDDEV","DLY-DUTR-STDDEV","meas_flag_DLY-DUTR-STDDEV","comp_flag_DLY-DUTR-STDDEV","years_DLY-DUTR-STDDEV","DLY-HTDD-NORMAL","meas_flag_DLY-HTDD-NORMAL","comp_flag_DLY-HTDD-NORMAL","years_DLY-HTDD-NORMAL","DLY-HTDD-BASE40","meas_flag_DLY-HTDD-BASE40","comp_flag_DLY-HTDD-BASE40","years_DLY-HTDD-BASE40","DLY-HTDD-BASE45","meas_flag_DLY-HTDD-BASE45","comp_flag_DLY-HTDD-BASE45","years_DLY-HTDD-BASE45","DLY-HTDD-BASE50","meas_flag_DLY-HTDD-BASE50","comp_flag_DLY-HTDD-BASE50","years_DLY-HTDD-BASE50","DLY-HTDD-BASE55","meas_flag_DLY-HTDD-BASE55","comp_flag_DLY-HTDD-BASE55","years_DLY-HTDD-BASE55","DLY-HTDD-BASE57","meas_flag_DLY-HTDD-BASE57","comp_flag_DLY-HTDD-BASE57","years_DLY-HTDD-BASE57","DLY-HTDD-BASE60","meas_flag_DLY-HTDD-BASE60","comp_flag_DLY-HTDD-BASE60","years_DLY-HTDD-BASE60","DLY-CLDD-NORMAL","meas_flag_DLY-CLDD-NORMAL","comp_flag_DLY-CLDD-NORMAL","years_DLY-CLDD-NORMAL","DLY-CLDD-BASE40","meas_flag_DLY-CLDD-BASE40","comp_flag_DLY-CLDD-BASE40","years_DLY-CLDD-BASE40","DLY-CLDD-BASE45","meas_flag_DLY-CLDD-BASE45","comp_flag_DLY-CLDD-BASE45","years_DLY-CLDD-BASE45","DLY-CLDD-BASE50","meas_flag_DLY-CLDD-BASE50","comp_flag_DLY-CLDD-BASE50","years_DLY-CLDD-BASE50","DLY-CLDD-BASE55","meas_flag_DLY-CLDD-BASE55","comp_flag_DLY-CLDD-BASE55","years_DLY-CLDD-BASE55","DLY-CLDD-BASE57","meas_flag_DLY-CLDD-BASE57","comp_flag_DLY-CLDD-BASE57","years_DLY-CLDD-BASE57","DLY-CLDD-BASE60","meas_flag_DLY-CLDD-BASE60","comp_flag_DLY-CLDD-BASE60","years_DLY-CLDD-BASE60","DLY-CLDD-BASE70","meas_flag_DLY-CLDD-BASE70","comp_flag_DLY-CLDD-BASE70","years_DLY-CLDD-BASE70","DLY-CLDD-BASE72","meas_flag_DLY-CLDD-BASE72","comp_flag_DLY-CLDD-BASE72","years_DLY-CLDD-BASE72","DLY-GRDD-BASE65","meas_flag_DLY-GRDD-BASE65","comp_flag_DLY-GRDD-BASE65","years_DLY-GRDD-BASE65","DLY-GRDD-BASE40","meas_flag_DLY-GRDD-BASE40","comp_flag_DLY-GRDD-BASE40","years_DLY-GRDD-BASE40","DLY-GRDD-BASE45","meas_flag_DLY-GRDD-BASE45","comp_flag_DLY-GRDD-BASE45","years_DLY-GRDD-BASE45","DLY-GRDD-BASE50","meas_flag_DLY-GRDD-BASE50","comp_flag_DLY-GRDD-BASE50","years_DLY-GRDD-BASE50","DLY-GRDD-BASE55","meas_flag_DLY-GRDD-BASE55","comp_flag_DLY-GRDD-BASE55","years_DLY-GRDD-BASE55","DLY-GRDD-BASE57","meas_flag_DLY-GRDD-BASE57","comp_flag_DLY-GRDD-BASE57","years_DLY-GRDD-BASE57","DLY-GRDD-BASE60","meas_flag_DLY-GRDD-BASE60","comp_flag_DLY-GRDD-BASE60","years_DLY-GRDD-BASE60","DLY-GRDD-BASE70","meas_flag_DLY-GRDD-BASE70","comp_flag_DLY-GRDD-BASE70","years_DLY-GRDD-BASE70","DLY-GRDD-BASE72","meas_flag_DLY-GRDD-BASE72","comp_flag_DLY-GRDD-BASE72","years_DLY-GRDD-BASE72","DLY-GRDD-TB4886","meas_flag_DLY-GRDD-TB4886","comp_flag_DLY-GRDD-TB4886","years_DLY-GRDD-TB4886","DLY-GRDD-TB5086","meas_flag_DLY-GRDD-TB5086","comp_flag_DLY-GRDD-TB5086","years_DLY-GRDD-TB5086","DLY-PRCP-PCTALL-GE001HI","meas_flag_DLY-PRCP-PCTALL-GE001HI","comp_flag_DLY-PRCP-PCTALL-GE001HI","years_DLY-PRCP-PCTALL-GE001HI","DLY-PRCP-PCTALL-GE010HI","meas_flag_DLY-PRCP-PCTALL-GE010HI","comp_flag_DLY-PRCP-PCTALL-GE010HI","years_DLY-PRCP-PCTALL-GE010HI","DLY-PRCP-PCTALL-GE025HI","meas_flag_DLY-PRCP-PCTALL-GE025HI","comp_flag_DLY-PRCP-PCTALL-GE025HI","years_DLY-PRCP-PCTALL-GE025HI","DLY-PRCP-PCTALL-GE050HI","meas_flag_DLY-PRCP-PCTALL-GE050HI","comp_flag_DLY-PRCP-PCTALL-GE050HI","years_DLY-PRCP-PCTALL-GE050HI","DLY-PRCP-PCTALL-GE100HI","meas_flag_DLY-PRCP-PCTALL-GE100HI","comp_flag_DLY-PRCP-PCTALL-GE100HI","years_DLY-PRCP-PCTALL-GE100HI","DLY-PRCP-PCTALL-GE200HI","meas_flag_DLY-PRCP-PCTALL-GE200HI","comp_flag_DLY-PRCP-PCTALL-GE200HI","years_DLY-PRCP-PCTALL-GE200HI","DLY-PRCP-PCTALL-GE400HI","meas_flag_DLY-PRCP-PCTALL-GE400HI","comp_flag_DLY-PRCP-PCTALL-GE400HI","years_DLY-PRCP-PCTALL-GE400HI","DLY-PRCP-PCTALL-GE600HI","meas_flag_DLY-PRCP-PCTALL-GE600HI","comp_flag_DLY-PRCP-PCTALL-GE600HI","years_DLY-PRCP-PCTALL-GE600HI","DLY-PRCP-25PCTL","meas_flag_DLY-PRCP-25PCTL","comp_flag_DLY-PRCP-25PCTL","years_DLY-PRCP-25PCTL","DLY-PRCP-50PCTL","meas_flag_DLY-PRCP-50PCTL","comp_flag_DLY-PRCP-50PCTL","years_DLY-PRCP-50PCTL","DLY-PRCP-75PCTL","meas_flag_DLY-PRCP-75PCTL","comp_flag_DLY-PRCP-75PCTL","years_DLY-PRCP-75PCTL","MTD-PRCP-NORMAL","meas_flag_MTD-PRCP-NORMAL","comp_flag_MTD-PRCP-NORMAL","years_MTD-PRCP-NORMAL","YTD-PRCP-NORMAL","meas_flag_YTD-PRCP-NORMAL","comp_flag_YTD-PRCP-NORMAL","years_YTD-PRCP-NORMAL","DLY-SNOW-PCTALL-GE001TI","meas_flag_DLY-SNOW-PCTALL-GE001TI","comp_flag_DLY-SNOW-PCTALL-GE001TI","years_DLY-SNOW-PCTALL-GE001TI","DLY-SNOW-PCTALL-GE010TI","meas_flag_DLY-SNOW-PCTALL-GE010TI","comp_flag_DLY-SNOW-PCTALL-GE010TI","years_DLY-SNOW-PCTALL-GE010TI","DLY-SNOW-PCTALL-GE020TI","meas_flag_DLY-SNOW-PCTALL-GE020TI","comp_flag_DLY-SNOW-PCTALL-GE020TI","years_DLY-SNOW-PCTALL-GE020TI","DLY-SNOW-PCTALL-GE030TI","meas_flag_DLY-SNOW-PCTALL-GE030TI","comp_flag_DLY-SNOW-PCTALL-GE030TI","years_DLY-SNOW-PCTALL-GE030TI","DLY-SNOW-PCTALL-GE040TI","meas_flag_DLY-SNOW-PCTALL-GE040TI","comp_flag_DLY-SNOW-PCTALL-GE040TI","years_DLY-SNOW-PCTALL-GE040TI","DLY-SNOW-PCTALL-GE050TI","meas_flag_DLY-SNOW-PCTALL-GE050TI","comp_flag_DLY-SNOW-PCTALL-GE050TI","years_DLY-SNOW-PCTALL-GE050TI","DLY-SNOW-PCTALL-GE100TI","meas_flag_DLY-SNOW-PCTALL-GE100TI","comp_flag_DLY-SNOW-PCTALL-GE100TI","years_DLY-SNOW-PCTALL-GE100TI","DLY-SNOW-PCTALL-GE200TI","meas_flag_DLY-SNOW-PCTALL-GE200TI","comp_flag_DLY-SNOW-PCTALL-GE200TI","years_DLY-SNOW-PCTALL-GE200TI","MTD-SNOW-NORMAL","meas_flag_MTD-SNOW-NORMAL","comp_flag_MTD-SNOW-NORMAL","years_MTD-SNOW-NORMAL","YTD-SNOW-NORMAL","meas_flag_YTD-SNOW-NORMAL","comp_flag_YTD-SNOW-NORMAL","years_YTD-SNOW-NORMAL","DLY-SNWD-PCTALL-GE001WI","meas_flag_DLY-SNWD-PCTALL-GE001WI","comp_flag_DLY-SNWD-PCTALL-GE001WI","years_DLY-SNWD-PCTALL-GE001WI","DLY-SNWD-PCTALL-GE002WI","meas_flag_DLY-SNWD-PCTALL-GE002WI","comp_flag_DLY-SNWD-PCTALL-GE002WI","years_DLY-SNWD-PCTALL-GE002WI","DLY-SNWD-PCTALL-GE003WI","meas_flag_DLY-SNWD-PCTALL-GE003WI","comp_flag_DLY-SNWD-PCTALL-GE003WI","years_DLY-SNWD-PCTALL-GE003WI","DLY-SNWD-PCTALL-GE004WI","meas_flag_DLY-SNWD-PCTALL-GE004WI","comp_flag_DLY-SNWD-PCTALL-GE004WI","years_DLY-SNWD-PCTALL-GE004WI","DLY-SNWD-PCTALL-GE005WI","meas_flag_DLY-SNWD-PCTALL-GE005WI","comp_flag_DLY-SNWD-PCTALL-GE005WI","years_DLY-SNWD-PCTALL-GE005WI","DLY-SNWD-PCTALL-GE010WI","meas_flag_DLY-SNWD-PCTALL-GE010WI","comp_flag_DLY-SNWD-PCTALL-GE010WI","years_DLY-SNWD-PCTALL-GE010WI","DLY-SNWD-PCTALL-GE020WI","meas_flag_DLY-SNWD-PCTALL-GE020WI","comp_flag_DLY-SNWD-PCTALL-GE020WI","years_DLY-SNWD-PCTALL-GE020WI"
"USC00049152","07-12"," 34.0697","-118.4428"," 131.1","U C L A, CA US","07","12","99","    69.6"," ","S","27","    76.8"," ","S","27","    62.3"," ","S","28","    14.4"," ","S","27","     3.7"," ","S","27","     5.0"," ","S","27","     3.2"," ","S","28","     3.8"," ","S","27","     0.1"," ","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     4.6"," ","S","27","    29.6"," ","S","27","    24.6"," ","S","27","    19.6"," ","S","27","    14.6"," ","S","27","    12.6"," ","S","27","     9.6"," ","S","27","     1.2"," ","S","27","     0.6"," ","S","27","     4.6"," ","S","27","    29.6"," ","S","27","    24.6"," ","S","27","    19.6"," ","S","27","    14.6"," ","S","27","    12.6"," ","S","27","     9.6"," ","S","27","     1.2"," ","S","27","     0.6"," ","S","27","    21.5"," ","S","27","    19.5"," ","S","27","     2.0"," ","S","30","     0.4"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","-9999.00","Y"," "," 0","-9999.00","Y"," "," 0","-9999.00","Y"," "," 0","    0.01"," ","S","30","   12.91"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30"
"USC00049152","07-13"," 34.0697","-118.4428"," 131.1","U C L A, CA US","07","13","99","    69.6"," ","S","27","    76.9"," ","S","27","    62.4"," ","S","28","    14.4"," ","S","27","     3.7"," ","S","27","     5.0"," ","S","27","     3.3"," ","S","28","     3.8"," ","S","27","     0.1"," ","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     4.7"," ","S","27","    29.6"," ","S","27","    24.6"," ","S","27","    19.6"," ","S","27","    14.6"," ","S","27","    12.6"," ","S","27","     9.6"," ","S","27","     1.3"," ","S","27","     0.6"," ","S","27","     4.7"," ","S","27","    29.6"," ","S","27","    24.6"," ","S","27","    19.6"," ","S","27","    14.6"," ","S","27","    12.6"," ","S","27","     9.6"," ","S","27","     1.3"," ","S","27","     0.6"," ","S","27","    21.5"," ","S","27","    19.5"," ","S","27","     2.0"," ","S","30","     0.4"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","-9999.00","Y"," "," 0","-9999.00","Y"," "," 0","-9999.00","Y"," "," 0","    0.01"," ","S","30","   12.91"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30"
"USC00049152","07-14"," 34.0697","-118.4428"," 131.1","U C L A, CA US","07","14","99","    69.7"," ","S","27","    76.9"," ","S","27","    62.5"," ","S","28","    14.4"," ","S","27","     3.7"," ","S","27","     5.0"," ","S","27","     3.3"," ","S","28","     3.8"," ","S","27","     0.1"," ","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     4.8"," ","S","27","    29.7"," ","S","27","    24.7"," ","S","27","    19.7"," ","S","27","    14.7"," ","S","27","    12.7"," ","S","27","     9.7"," ","S","27","     1.3"," ","S","27","     0.7"," ","S","27","     4.8"," ","S","27","    29.7"," ","S","27","    24.7"," ","S","27","    19.7"," ","S","27","    14.7"," ","S","27","    12.7"," ","S","27","     9.7"," ","S","27","     1.3"," ","S","27","     0.7"," ","S","27","    21.6"," ","S","27","    19.6"," ","S","27","     2.0"," ","S","30","     0.4"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","-9999.00","Y"," "," 0","-9999.00","Y"," "," 0","-9999.00","Y"," "," 0","    0.01"," ","S","30","   12.91"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30"
"USC00049152","07-15"," 34.0697","-118.4428"," 131.1","U C L A, CA US","07","15","99","    69.8"," ","S","27","    77.0"," ","S","27","    62.5"," ","S","28","    14.4"," ","S","27","     3.7"," ","S","27","     5.0"," ","S","27","     3.3"," ","S","28","     3.8"," ","S","27","     0.0","X","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     4.8"," ","S","27","    29.8"," ","S","27","    24.8"," ","S","27","    19.8"," ","S","27","    14.8"," ","S","27","    12.8"," ","S","27","     9.8"," ","S","27","     1.3"," ","S","27","     0.7"," ","S","27","     4.8"," ","S","27","    29.8"," ","S","27","    24.8"," ","S","27","    19.8"," ","S","27","    14.8"," ","S","27","    12.8"," ","S","27","     9.8"," ","S","27","     1.3"," ","S","27","     0.7"," ","S","27","    21.7"," ","S","27","    19.7"," ","S","27","     1.9"," ","S","30","     0.4"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","-9999.00","Y"," "," 0","-9999.00","Y"," "," 0","-9999.00","Y"," "," 0","    0.02"," ","S","30","   12.92"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30"
"USC00049152","07-16"," 34.0697","-118.4428"," 131.1","U C L A, CA US","07","16","99","    69.8"," ","S","27","    77.1"," ","S","27","    62.6"," ","S","28","    14.4"," ","S","27","     3.7"," ","S","27","     4.9"," ","S","27","     3.3"," ","S","28","     3.7"," ","S","27","     0.0","X","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     4.9"," ","S","27","    29.8"," ","S","27","    24.8"," ","S","27","    19.8"," ","S","27","    14.8"," ","S","27","    12.8"," ","S","27","     9.8"," ","S","27","     1.4"," ","S","27","     0.7"," ","S","27","     4.9"," ","S","27","    29.8"," ","S","27","    24.8"," ","S","27","    19.8"," ","S","27","    14.8"," ","S","27","    12.8"," ","S","27","     9.8"," ","S","27","     1.4"," ","S","27","     0.7"," ","S","27","    21.8"," ","S","27","    19.8"," ","S","27","     1.9"," ","S","30","     0.4"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","-9999.00","Y"," "," 0","-9999.00","Y"," "," 0","-9999.00","Y"," "," 0","    0.02"," ","S","30","   12.92"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30"
"USC00049152","07-17"," 34.0697","-118.4428"," 131.1","U C L A, CA US","07","17","99","    69.9"," ","S","27","    77.1"," ","S","27","    62.7"," ","S","28","    14.5"," ","S","27","     3.7"," ","S","27","     4.9"," ","S","27","     3.3"," ","S","28","     3.7"," ","S","27","     0.0","X","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     4.9"," ","S","27","    29.9"," ","S","27","    24.9"," ","S","27","    19.9"," ","S","27","    14.9"," ","S","27","    12.9"," ","S","27","     9.9"," ","S","27","     1.4"," ","S","27","     0.7"," ","S","27","     4.9"," ","S","27","    29.9"," ","S","27","    24.9"," ","S","27","    19.9"," ","S","27","    14.9"," ","S","27","    12.9"," ","S","27","     9.9"," ","S","27","     1.4"," ","S","27","     0.7"," ","S","27","    21.8"," ","S","27","    19.8"," ","S","27","     1.9"," ","S","30","     0.4"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","-9999.00","Y"," "," 0","-9999.00","Y"," "," 0","-9999.00","Y"," "," 0","    0.02"," ","S","30","   12.92"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30"
"USC00049152","07-18"," 34.0697","-118.4428"," 131.1","U C L A, CA US","07","18","99","    69.9"," ","S","27","    77.2"," ","S","27","    62.7"," ","S","28","    14.5"," ","S","27","     3.7"," ","S","27","     4.9"," ","S","27","     3.3"," ","S","28","     3.7"," ","S","27","     0.0","X","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     5.0"," ","S","27","    29.9"," ","S","27","    24.9"," ","S","27","    19.9"," ","S","27","    14.9"," ","S","27","    12.9"," ","S","27","     9.9"," ","S","27","     1.5"," ","S","27","     0.8"," ","S","27","     5.0"," ","S","27","    29.9"," ","S","27","    24.9"," ","S","27","    19.9"," ","S","27","    14.9"," ","S","27","    12.9"," ","S","27","     9.9"," ","S","27","     1.5"," ","S","27","     0.8"," ","S","27","    21.9"," ","S","27","    19.9"," ","S","27","     1.9"," ","S","30","     0.4"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","-9999.00","Y"," "," 0","-9999.00","Y"," "," 0","-9999.00","Y"," "," 0","    0.02"," ","S","30","   12.92"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30"
"USC00049152","07-19"," 34.0697","-118.4428"," 131.1","U C L A, CA US","07","19","99","    70.0"," ","S","27","    77.2"," ","S","27","    62.7"," ","S","28","    14.5"," ","S","27","     3.7"," ","S","27","     4.9"," ","S","27","     3.3"," ","S","28","     3.7"," ","S","27","     0.0","X","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     5.0"," ","S","27","    30.0"," ","S","27","    25.0"," ","S","27","    20.0"," ","S","27","    15.0"," ","S","27","    13.0"," ","S","27","    10.0"," ","S","27","     1.5"," ","S","27","     0.8"," ","S","27","     5.0"," ","S","27","    30.0"," ","S","27","    25.0"," ","S","27","    20.0"," ","S","27","    15.0"," ","S","27","    13.0"," ","S","27","    10.0"," ","S","27","     1.5"," ","S","27","     0.8"," ","S","27","    21.9"," ","S","27","    19.9"," ","S","27","     1.8"," ","S","30","     0.4"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","-9999.00","Y"," "," 0","-9999.00","Y"," "," 0","-9999.00","Y"," "," 0","    0.02"," ","S","30","   12.92"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30"
"USC00049152","07-20"," 34.0697","-118.4428"," 131.1","U C L A, CA US","07","20","99","    70.0"," ","S","27","    77.3"," ","S","27","    62.8"," ","S","28","    14.5"," ","S","27","     3.7"," ","S","27","     4.9"," ","S","27","     3.3"," ","S","28","     3.7"," ","S","27","     0.0","X","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     5.1"," ","S","27","    30.0"," ","S","27","    25.0"," ","S","27","    20.0"," ","S","27","    15.0"," ","S","27","    13.0"," ","S","27","    10.0"," ","S","27","     1.5"," ","S","27","     0.8"," ","S","27","     5.1"," ","S","27","    30.0"," ","S","27","    25.0"," ","S","27","    20.0"," ","S","27","    15.0"," ","S","27","    13.0"," ","S","27","    10.0"," ","S","27","     1.5"," ","S","27","     0.8"," ","S","27","    21.9"," ","S","27","    19.9"," ","S","27","     1.8"," ","S","30","     0.4"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","-9999.00","Y"," "," 0","-9999.00","Y"," "," 0","-9999.00","Y"," "," 0","    0.02"," ","S","30","   12.92"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30"
"USC00049152","07-21"," 34.0697","-118.4428"," 131.1","U C L A, CA US","07","21","99","    70.1"," ","S","27","    77.3"," ","S","27","    62.8"," ","S","28","    14.5"," ","S","27","     3.7"," ","S","27","     4.9"," ","S","27","     3.3"," ","S","28","     3.6"," ","S","27","     0.0","X","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     5.1"," ","S","27","    30.1"," ","S","27","    25.1"," ","S","27","    20.1"," ","S","27","    15.1"," ","S","27","    13.1"," ","S","27","    10.1"," ","S","27","     1.6"," ","S","27","     0.9"," ","S","27","     5.1"," ","S","27","    30.1"," ","S","27","    25.1"," ","S","27","    20.1"," ","S","27","    15.1"," ","S","27","    13.1"," ","S","27","    10.1"," ","S","27","     1.6"," ","S","27","     0.9"," ","S","27","    22.0"," ","S","27","    20.0"," ","S","27","     1.7"," ","S","30","     0.3"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","-9999.00","Y"," "," 0","-9999.00","Y"," "," 0","-9999.00","Y"," "," 0","    0.02"," ","S","30","   12.92"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30"
